nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.20682474222442704,0.3916350945896906,0.19427694128135553,0.3815850386179868,0.18990425019081336,0.38176088849016093,0.13799114096786244,0.38809043291059936,0.13079320902470443,0.38857508552036946,0.15548777873556865,0.4445090959154344,0.11917125274144683,0.4487249095352624,0.13479209841848305,0.5279671424536655,0.08770112298631187,0.5401892676724861,0.1272494750650879,0.6121944446219896,0.061892433946417004,0.636780584975945,0.3899982697778807,0.57743514550743,0.3684248045030649,0.6016066778289026,0.5994468668918954,0.6208137386307004,0.6066255798033678,0.639584020316028,0.7789636804829958,0.7332420579437227,0.7963465817786234,0.7515321537308627,tooDown
0.20810886641493323,0.3911606298457672,0.19241736573132706,0.3805443933751106,0.1908911963164009,0.3809626201443728,0.13512625728058414,0.3871808078489031,0.13132060791922923,0.3884868807907526,0.1550883007873114,0.4420838742555676,0.11847090978039482,0.4475260005947583,0.13120789656414422,0.5301374739429199,0.08366383422804051,0.5476618772660341,0.12859014788565387,0.6121522169825712,0.06257671845260611,0.6368578955730277,0.3836412198504792,0.5768597335042566,0.3675022369217947,0.6035765239019683,0.599286886031451,0.6212701266386274,0.6071479281089424,0.6400201200836858,0.7479310869182867,0.7229298939323068,0.7957797572389315,0.7517303217307413,tooDown
0.20474056106646046,0.3919032905086895,0.19238377418013933,0.3818686884234318,0.18878029530125012,0.3819754534362398,0.1368135386203887,0.38721680695638566,0.12945747461831647,0.38797103793555304,0.15148926913805003,0.4435806724168049,0.11872768252818365,0.44890256882810164,0.1294399749872202,0.5309448980701079,0.0847643865368651,0.5469585881229285,0.12402759644213222,0.6105811891967453,0.06388805606000686,0.6366066980241414,0.3873303696924135,0.577409615335542,0.3745133136625628,0.6030524043317411,0.59632126829042,0.6192634404874913,0.6075618030482502,0.6421716036824736,0.7788315844743593,0.7343079654283715,0.7960052835019082,0.7512746749460888,tooDown
0.20724016262910663,0.390466809998623,0.19204198073644688,0.3804761016680493,0.18957958074981263,0.3806369725545396,0.1348468730761697,0.387193410437868,0.13091925437229632,0.3884306586471557,0.1554438035758355,0.44252246393118433,0.1185850307181417,0.4471934342362606,0.12795661373297243,0.5283317443698367,0.08401058640376322,0.5412560178339733,0.12368211115688674,0.6116736711621101,0.06310120564591175,0.6355220079978812,0.38672626395029924,0.5787041471771645,0.36843883323647136,0.6038751553741777,0.5980080279382328,0.6195660112951578,0.6077213760973728,0.6408727021627889,0.7600549645672099,0.7303337821347564,0.7980964295599247,0.7535089606649726,tooDown
0.20598721038462495,0.3932363422409892,0.19203172461540283,0.3832366314523058,0.18906543832171957,0.38331686531499476,0.1357815612375924,0.3880531991083916,0.12957870932288987,0.38936264994750924,0.15239530178043761,0.44296899434737064,0.11899435373725104,0.4491437582622666,0.12725344447447456,0.5314121151487396,0.08385010414271583,0.5410718085260419,0.12764700298778514,0.6119355704003737,0.06505615031644398,0.6371165008187956,0.383229361475215,0.5782281692215654,0.3707483383985831,0.602008694217153,0.5886904160701676,0.622574288691155,0.6060183265489865,0.6414815328918543,0.7647761520579056,0.7301779522489411,0.8030734277066074,0.7504135856474243,tooDown
0.20516562789514506,0.3919493577626209,0.19389561534995037,0.38235576658597215,0.18888971221433776,0.38256544199625697,0.13929971022529283,0.3872828966472767,0.12968609768239256,0.3888645324706291,0.15258208239128873,0.44458890319603145,0.11903292030287531,0.45041427635251735,0.1328476662311766,0.531127515632152,0.08500852137088728,0.5462025654560857,0.12880396858212312,0.612305588822199,0.06679346281700516,0.636667271938918,0.384606944126984,0.5762148943131076,0.3676925012636027,0.6020351960568682,0.5899727194937094,0.6206182874280304,0.6053566939406491,0.6396959619160897,0.7865599014726217,0.739773839317309,0.8009519243217054,0.7511442142817255,tooDown
0.2041758751847055,0.38964626227093735,0.19084104163266033,0.3803664732223613,0.1881972250977434,0.3808023897267901,0.13861232604471485,0.3873968020642782,0.13207186143219096,0.38854341437727,0.15161316911161354,0.44539480295890194,0.11977954019397638,0.44977125374721993,0.12837864894261433,0.5316660094274389,0.08423529505521618,0.5470064328372867,0.12686425410108193,0.6131573044844658,0.06524317945510785,0.6372384980857998,0.3867586951068631,0.5762758061630627,0.3680602778583506,0.6030270502139071,0.5919276705468125,0.6190698735547311,0.6040621613128536,0.6389563541433474,0.7538844003975755,0.7216703129914639,0.7975211842010564,0.7515780957537296,tooDown
0.20516366889942428,0.3900339735934684,0.19299375287662363,0.3805036663083261,0.18836584555887032,0.3807981174091812,0.1395739662104818,0.3866256377865247,0.13027422697118124,0.38736161891619136,0.15219138620339331,0.4446527794970901,0.11958629166093612,0.4489513203259301,0.12777542462775657,0.5315403428176586,0.08424411714390276,0.5428503005009779,0.12594396796499374,0.613594935585409,0.06281587291109715,0.6372393160271125,0.3887818512001422,0.5765107164279859,0.36615211265525593,0.6023133242052434,0.5947724910617748,0.620052261721278,0.604701367869234,0.6391132809957073,0.7585124691257454,0.7248501904964398,0.7956273120075322,0.7522206330718731,tooDown
0.20689810360856356,0.38830872080289297,0.19182604407659892,0.3788033490048911,0.18813269943324726,0.37914296447101176,0.1366238322987063,0.3859417494071684,0.13024210712433767,0.3873805878102645,0.15403243147422296,0.44262287952505525,0.12006978189530124,0.4458197481310395,0.12903412396904348,0.5312196996968863,0.08574388207717748,0.5390921189820487,0.12500992520574464,0.6128020097385366,0.06180035597098531,0.6364377396873319,0.38712691499549845,0.578048970588581,0.36286349389697703,0.6033901194878816,0.5974640055405762,0.6196434399360374,0.6047383420946058,0.6396065158171874,0.758981496639676,0.7265306960639976,0.7933223235940338,0.7532716345945636,tooDown
0.20609601376150818,0.38921031953476676,0.1938491964453228,0.3794954383352513,0.18825315826989966,0.3797738143644949,0.13763828174696108,0.3864257969261286,0.13009291808423387,0.38744322192949,0.15461110001445483,0.4457066631776923,0.11845776200074266,0.44959042508456276,0.13234341593757193,0.5292716335769657,0.08487833890236918,0.5429399063017132,0.12746716221052845,0.6128556348243737,0.06324909831435895,0.6374630850379331,0.38946198221691536,0.5775223646895117,0.36684504705055815,0.6035430440683478,0.5955402770008728,0.6209861873977852,0.6081622196814479,0.6389250320526565,0.7623386646335037,0.7264780268153324,0.7963366126403693,0.751667890810581,tooDown
0.20526437826026417,0.38905006007251436,0.19216184536622688,0.37919044372142513,0.1880501226129161,0.3796060072677909,0.13539085447326715,0.38641684516676666,0.12854421770314647,0.38728781243670596,0.15720093519933803,0.4446494754781543,0.1188858872220677,0.4472224053017054,0.13270031530825255,0.5308751789317583,0.0873235076647815,0.5355290793942437,0.12873464229816448,0.613483940707728,0.061703392342467626,0.6370075103175038,0.39254786085323834,0.5782290901610071,0.36767204292720945,0.6025142999355476,0.6019240791962752,0.6242735641828365,0.6103375420390194,0.6398506779198075,0.7723637716211434,0.7303880330878605,0.7960617966573585,0.7515647648282449,tooDown
0.20572389163205462,0.38860511823584776,0.19084276366955338,0.3790165133963602,0.18747705910512616,0.37922612750635387,0.13432304878991871,0.3864195837102861,0.12898098055934326,0.3874232305214374,0.15570702064022643,0.4427541291281614,0.11948326987022398,0.44573595946548317,0.1270741089319995,0.5306925173875389,0.08464247815279732,0.5391944225126306,0.12975560223748614,0.6131432999843259,0.061580987506976353,0.6356104855878121,0.3895948509648517,0.5793879987699526,0.3653704139082327,0.6029300231194449,0.6007858522255595,0.6222019532313438,0.6079437784984075,0.6397386231957373,0.7714990201682579,0.7323420542750335,0.7894279582009507,0.7522893745870392,tooDown
0.2057619842806541,0.3893145828993541,0.19027572443737314,0.3799143838933453,0.18701096301247344,0.3803030317863884,0.1335031512271189,0.3876547686747417,0.12864125798935838,0.38833172098621666,0.15579758639389985,0.44302630786515257,0.1188316242830488,0.44669360039747985,0.13006899939321065,0.5263765588058215,0.08706703129447317,0.5351571352881087,0.1290238595495602,0.6125333710111303,0.06169048796543618,0.6357317643497092,0.38633151354604073,0.5789115871109349,0.36661609830624986,0.6017577137364901,0.5962471328267812,0.6213840196187698,0.6056712890380399,0.639934422979876,0.7735080321755387,0.731795860106081,0.7952623212882193,0.7498550827359878,tooDown
0.20526454060205215,0.38788377410179936,0.19015683687029547,0.37842000996377995,0.18708412425310897,0.3787594264041857,0.13387671446082436,0.38753349342107046,0.12903741527989018,0.3877356138938973,0.15579620142145179,0.44243573634756916,0.11864605460875378,0.44638971674993844,0.12698925317868698,0.5305261820153763,0.0843756647644542,0.5393028009114906,0.12723750075154644,0.6138640155047518,0.06267983759375222,0.6369551415833384,0.388434502834666,0.5780877052583061,0.36636407979123137,0.6019608989976671,0.5956078386837969,0.6210478348748624,0.6069083460750638,0.6389515877509158,0.7590455921333576,0.7271626089136298,0.7915115125113265,0.7504041964983764,tooDown
0.2050985531975516,0.3885132921993473,0.1896854098371458,0.37949418666038814,0.18667305897081463,0.3798484542540408,0.13463424802003499,0.3879529878622414,0.12975867942914002,0.3880331401090736,0.15602006760141682,0.4446888133025525,0.11653896004169773,0.45084923959957757,0.1284984523111596,0.528995453956931,0.08285729869569175,0.5434276431385182,0.12723271747929765,0.6131925588156503,0.06276691540285224,0.6373071585843865,0.39128762749096396,0.5781673015064256,0.36527990251147213,0.6035627812098169,0.5975252936928557,0.6213082529222701,0.6071203249585309,0.6387655624262192,0.7712456805972971,0.7342388832510391,0.7965734689274878,0.748823279377089,tooDown
0.20529631411313795,0.3894519560510888,0.190042204712861,0.38011970542287704,0.18681997617639323,0.3805032542394181,0.13583438868301123,0.3868673630726444,0.12935712591672485,0.38835757238880664,0.15580379088367402,0.4449589799653429,0.1158758585995625,0.4509475581747045,0.1319459326857847,0.5277830193279253,0.08530948651573982,0.5409147301215366,0.12872666668006427,0.6132851961287191,0.06240240825907814,0.637120170527827,0.38996319059706275,0.5780747837142974,0.3657963991768976,0.6017023313083795,0.5985558118296753,0.6242996919725671,0.6048765500759906,0.6403040413548545,0.776792177036185,0.732243830959474,0.7963182935050813,0.7481882577377186,tooDown
0.2049771698375737,0.3898387125303965,0.19063599682436796,0.3799618059376824,0.18828339822715007,0.3803486816843057,0.13525513974766046,0.3858785601871627,0.1286303140839141,0.3878430216108505,0.15616655854771755,0.4443796628568384,0.11592712973809416,0.4500611637637531,0.12977418250608905,0.530162303406704,0.08637556541272275,0.5392935589026071,0.12523337650846544,0.6130165682915502,0.06107624067218628,0.6365047048459347,0.3910255087623103,0.5790893801577723,0.3655497248961752,0.60459113866628,0.5994113852369063,0.61962962495754,0.6081673126674211,0.641675034714264,0.7603020350478117,0.7277021447150087,0.79563893362111,0.7513006590318493,tooDown
0.2063356131289421,0.38805951020049295,0.1889394806452048,0.3785595711808801,0.1883217642614374,0.37856940346224566,0.13214970536594633,0.38816670240186874,0.13069722847606768,0.3896156469907338,0.1575933721233007,0.4437374264745516,0.11582318497979963,0.4483982173795515,0.12835905209131984,0.5296607758633375,0.07979035614617451,0.5430823347897155,0.12872841171417693,0.6126573454281437,0.062218032508953504,0.6366615021448058,0.3801515381932847,0.579225909128857,0.3649704321230859,0.6047828453211171,0.5912662458752518,0.621384020871289,0.6073450285155787,0.6413926371003446,0.7519222408758991,0.727271773368109,0.7940500984294486,0.7503191961270487,tooDown
0.20408662707161884,0.3873455409922166,0.1923267103974207,0.37860741495362454,0.18646564612127808,0.3785342350898355,0.13597228214568854,0.38640482725473085,0.12880175634928204,0.3874464645161391,0.15400830924288275,0.446456053647567,0.11608212616676475,0.4532044159612072,0.13243038322533268,0.5296906140727277,0.08439822738397358,0.544411569517646,0.1321758340284763,0.6128480265419566,0.0654817901494368,0.6370380663071582,0.388996484601144,0.5755956374265244,0.36551823913560416,0.6035247994489895,0.5863546369082392,0.6164835560993542,0.6042144941098362,0.6412438452365877,0.7697607088455933,0.728528545799241,0.7953041327531917,0.7445457534222704,tooDown
0.20529919786709536,0.3867705784120078,0.18996396543814265,0.37726350668441044,0.1873781373832532,0.37769104693281974,0.13390976502511479,0.38595926842190853,0.12937969870886232,0.38761547818113756,0.15348794620668957,0.4429552438054948,0.1141774895223186,0.4481306345934039,0.12532144193516936,0.5306490380729965,0.08430674857357322,0.5410426577905264,0.12457483669356559,0.6133951347358553,0.06368535865466897,0.6369967328336597,0.3855010334980572,0.5762147001173719,0.36410383027909704,0.6045517832312114,0.5161519285338754,0.5527083395675524,0.6039599682639292,0.6398874416602803,0.7288366024014671,0.7129444820313461,0.7919607475057823,0.7477464244706682,tooDown
0.20491706952944058,0.38764131556533954,0.1902812375029479,0.3783985860857274,0.18663595899487267,0.37902122798069826,0.1338076424716384,0.38651090750143485,0.12800034421572004,0.38808360731917974,0.15033770728605805,0.4442759817810327,0.11514846876658756,0.4490903755469761,0.12571791518109807,0.5316145045143533,0.08384588422199368,0.5410619916531979,0.12615863482361847,0.6134483190124855,0.06388519716176772,0.6371674137253762,0.38317748121214595,0.5782338141426795,0.3722570297672463,0.6031642431631176,0.5927518781247431,0.616364123853059,0.6100153678216388,0.6408828198057726,0.7529570986839815,0.7265861142613421,0.7996689126560159,0.7478853587676721,tooDown
0.20463364291705363,0.3863308167926787,0.1901341315012887,0.3774373084444585,0.18763991480244177,0.37695021384394284,0.13604303749773905,0.3856366897189912,0.12940700537925412,0.3871078564174399,0.15430960560395196,0.44333722729360864,0.11558146124286267,0.44969986196882117,0.1301703489199791,0.527554063533131,0.08328318264660066,0.5475680675966108,0.12766675665551205,0.6128152640180639,0.06624101691183006,0.6373165587132503,0.3855074536256573,0.5772184038731835,0.36656660270306585,0.6031860841081387,0.5924364706018916,0.619660685857182,0.6080234785889183,0.6408303584893069,0.7755802873058621,0.7341793702141407,0.7985547447755722,0.7481082125341062,tooDown
0.20467513816046132,0.38841607288930696,0.19243732203576389,0.37853939158832195,0.18700540551306094,0.37882798388832506,0.13854615204540788,0.3854369333734724,0.1278175385228535,0.3866153672349568,0.15274450756262758,0.44333326108010157,0.11686641235164313,0.44967933366248924,0.13080112096988872,0.5289587369431246,0.08427097620855094,0.541624306350151,0.12723288768827676,0.613158245999346,0.0660894846136394,0.6369392894314536,0.386931743651564,0.5766822149504564,0.36610451133601574,0.6037286758756676,0.5905399903788012,0.6195610698019702,0.6066977587155289,0.6393915144317692,0.7750708770708427,0.7338185371910374,0.8010273729151991,0.7477738992653522,tooDown
0.2054216913465176,0.3856609966889216,0.1925649309818578,0.3763035260974397,0.18684461122663223,0.376823643718193,0.13968301101797173,0.38421320603281484,0.12867430219693943,0.385831232919582,0.15328690285511196,0.4439214597108843,0.11811269004162828,0.45043245893918915,0.13336449683243767,0.5279411412265587,0.0845880388189313,0.5406061151048165,0.12888681823813825,0.6128204500781755,0.06657464592615994,0.6365585374395534,0.38928076152039554,0.5752112460429349,0.36555480093801607,0.6033558844666984,0.5999129909479617,0.6239564132066412,0.606937431351692,0.638930022423221,0.7863700341638525,0.738360596770549,0.8035517587077221,0.7491500412682318,tooDown
