nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.4583545798745615,0.4552403879501097,0.46425261223038966,0.4473608220172256,0.4635770879912667,0.4472295058667636,0.4967981009777939,0.4498676712370252,0.49494445231287193,0.448695396889973,0.5199958471579662,0.48605960116879104,0.5248793613599191,0.4852813410498407,0.5286557887895277,0.5587647378347899,0.5306027122736665,0.5516356604468178,0.52079080265672,0.6114775650623447,0.5169439699961186,0.6036667423836387,0.5306532032222568,0.5922430252878069,0.5306762856242043,0.5881329391329819,0.38577308004338245,0.6053878904930245,0.3933486760152418,0.5884507219529708,0.42775183560808094,0.6864346263599629,0.428224142784352,0.6713381735919497,correctDown
0.4573376223970191,0.4553066453404675,0.46382447784339226,0.4472643226671174,0.46292375755088566,0.4471466455257926,0.4966563201300772,0.44974469542440365,0.4949032753925107,0.4485426645423252,0.5200226826345404,0.4861193642179858,0.525033839694918,0.4852626734102506,0.5287641541580165,0.5581444352582755,0.5274479384257115,0.5534543319769893,0.5219364372819207,0.6114572068347589,0.5169515583818127,0.6037283305424908,0.5315061423936971,0.5937443263567194,0.5315846786281906,0.5886376620847266,0.3827374498799075,0.6056338229038984,0.392074920944128,0.59057350614654,0.42845804841150387,0.6877471398509466,0.430636040613238,0.6661324119385437,correctDown
0.45750138389811695,0.4561776099957832,0.46368122750697527,0.44807699027909714,0.4622255844871187,0.44781570395754927,0.49503098375435284,0.44959291280792507,0.4945820850115226,0.4485437962884654,0.5206187134464947,0.4861117020637044,0.5247232657201438,0.4849675902353844,0.5305204814254388,0.5579039431149233,0.5292662224099055,0.550919528886948,0.5209973654684986,0.6100031634046352,0.516470008404983,0.6011449286544591,0.5300257880231898,0.5926269773260995,0.5261090343804922,0.5875394218614415,0.38569636876019336,0.6056373182103544,0.3921319454188229,0.5904393441836335,0.4296202656766417,0.6859366210847003,0.43027732734620516,0.658334437771,correctDown
0.45696747844925745,0.4564650695898059,0.4632845984320956,0.4482667710242835,0.4624124599977444,0.4480195684736733,0.49560524275917256,0.45018318591568446,0.493858443351633,0.4489933625828061,0.517737953512388,0.4866250682419538,0.5237326038626744,0.4854264360600372,0.5309931392222514,0.5578375415220581,0.5308866677188541,0.552945312774447,0.5219260364330482,0.612943369605009,0.5179049703812548,0.6037675929826241,0.5293544109696843,0.5930928610655307,0.5293175986646437,0.5876713253778026,0.3842367051062352,0.6053912783808872,0.39305856600976674,0.588095371632502,0.42903869988539384,0.6872248584638894,0.4329251018778041,0.6611127260197299,correctDown
0.45731670974296035,0.45566110787675845,0.4640215617214014,0.44789230595048063,0.4627938614213742,0.4477228292000933,0.49683937181701465,0.449950393490478,0.49350809749664076,0.44885097181294775,0.5194275297899931,0.485933110554756,0.5210307220418329,0.4848548748236248,0.5287839977000713,0.555274655220833,0.5212777743571383,0.5518475469118538,0.5231310802999334,0.6121090645191997,0.5127026012537587,0.6020729164019939,0.5315355038871632,0.5931767460057041,0.5258056698382565,0.5876460171067073,0.38407207094339313,0.6060581787646835,0.39432860646886203,0.5881763572533049,0.42877520103504113,0.6879652649265233,0.42462383869524145,0.6635141932642756,correctDown
0.4569945233902211,0.4562065697216323,0.4637107467185923,0.44821510725659575,0.4622618462671352,0.44803398086443913,0.49633069789702267,0.45009939942401755,0.49297537230910193,0.44898694831914876,0.5189882408279799,0.48647951020635194,0.5221568912270691,0.4849063866142127,0.5303840905664389,0.5550336012250285,0.5251682336083885,0.5510091986667426,0.5230364406374867,0.6117210916330212,0.5143555878705689,0.6018790945482778,0.5315864016311443,0.5920721387794357,0.5270234672672665,0.5872319780377471,0.3841697128826722,0.606139460782602,0.39451085822923593,0.5878764780575836,0.4288575313551747,0.6883428774062196,0.4247789548212881,0.6648517617300479,correctDown
0.45670819901542203,0.4566746924077698,0.4634105723772619,0.4484768552693391,0.4620517829695283,0.4482827311585774,0.4959273836005511,0.4502616816920454,0.4930838543385525,0.44904374134388086,0.5183259747414077,0.4863898905200359,0.5228541032838755,0.4851795926468288,0.5296447737035015,0.556171083706675,0.5255287414817191,0.5525930050361398,0.5212784611124354,0.6127684965717944,0.5156862682724833,0.6037664009137483,0.530749919228724,0.5923819177935282,0.5269370599871566,0.587004988493235,0.3837187953848407,0.6059589803475415,0.3925518785272072,0.5909464651402503,0.4291296970694598,0.6893217996551281,0.42463617308764984,0.6644669598131951,correctDown
0.45733641793179464,0.45620414333880743,0.46371669551898204,0.4482215297622435,0.46265016103350126,0.44799905139057045,0.4959334075010272,0.45018812610470427,0.4936961850091019,0.4488790300349489,0.5180370337264991,0.48657266831225676,0.5244189277741562,0.48533300667439827,0.5286777976563712,0.5568953816026159,0.526909237871459,0.5533249055050172,0.520967776926638,0.613893621816327,0.516215177040707,0.6049787395258928,0.5294702007793489,0.5928542799087927,0.5268136871944097,0.5872889375591173,0.3838921497880098,0.6057902908902608,0.39172490385429715,0.5913232345417957,0.4294161976914071,0.6894739808028493,0.42504342372371895,0.6683894526797624,correctDown
0.4591833513507873,0.455487256867311,0.4646127342892773,0.44826921231258254,0.4628485131710187,0.44803531967842514,0.49569580924829026,0.45011872664800123,0.4942039915495761,0.4486724229045754,0.5177179094370613,0.48800471232065445,0.5247730718664508,0.48589645704929396,0.5301091956055736,0.5572709233980718,0.5294842293540765,0.5525688797808463,0.5228613992764846,0.6125908562346449,0.5171401926759988,0.6038047563422463,0.5265381647486391,0.5920076847926325,0.5277986760629876,0.5871567843781939,0.38391537761911526,0.6061001950573349,0.3946975692950287,0.5912162030243963,0.4298297147154041,0.6896613161646493,0.4238351453896681,0.6653414282377087,correctDown
0.4589134600468901,0.45593322625081606,0.46410762810979433,0.44864870101284327,0.4619570277915462,0.44844637353112055,0.4954545626408317,0.45006595004719446,0.49349875221935857,0.448684510618145,0.5186551224158263,0.48842621305418177,0.5247084226232293,0.48677877801441494,0.5301549009121703,0.5572686522512915,0.53048207838994,0.5529431248269489,0.5227353733517361,0.6120566414721342,0.5182797728723727,0.6047482363038711,0.5244644875029864,0.5916938753506332,0.5228153677840633,0.5871771997408278,0.383899891624105,0.6057284275382202,0.39457812642096557,0.5914997485103988,0.43024653554326964,0.6892300925050274,0.4252770423632483,0.6683560955933968,correctDown
0.4597434524123327,0.4562303897849672,0.4647246167105757,0.44860407418595677,0.4636401800513443,0.4482105146954335,0.49602772389603517,0.4497849504648047,0.4949778924362825,0.44854278388276664,0.5204431553096388,0.48664020214232356,0.5240674466952742,0.485032337297237,0.5342221196809596,0.5544481006586699,0.5381082928094283,0.5509607021678595,0.5228115252809807,0.6114863642295872,0.5181179797606614,0.6029066199940369,0.5281941389759973,0.592159765598567,0.5242702013385244,0.587421587433073,0.383812421692703,0.6054002396140762,0.3927396176182978,0.5910780556838304,0.4303761544643082,0.687379305074155,0.4302445337825863,0.6710273097938262,correctDown
0.4603026170518455,0.4557970176651304,0.46504907483670793,0.4484787799989099,0.4630797474594957,0.44824105748870063,0.4959872141732431,0.44983591264720035,0.49466826603523334,0.44862981091638243,0.5212136844372806,0.48733615842025524,0.5256452713557622,0.48533879216216996,0.5334248190265282,0.5555029493924221,0.5378753867986248,0.5488095311311885,0.5249447671468368,0.6120834635627462,0.5183884585225054,0.6011043913137907,0.5265688301936708,0.5916928563659345,0.5255547619919329,0.5865825330211969,0.38400640792433566,0.6053797896912732,0.3949328091843824,0.5897370959355963,0.4292727268386042,0.6881384410010595,0.4335824524389583,0.6630687584617394,correctDown
0.4603632198859889,0.4561296614389267,0.46496120352939013,0.448710912155596,0.46324724740957074,0.4484103876915949,0.4958857549178164,0.44998937827074953,0.49522582945547655,0.44854831980918564,0.520562024517914,0.4871087091553994,0.5269710393395639,0.48521264516138557,0.5291538030354275,0.5558757063045858,0.5370871230083141,0.548678636708591,0.5244490303654512,0.6121052137956916,0.5200291518284674,0.6034154935591127,0.5259713267283671,0.5917055491751575,0.5226372134200403,0.586792678064107,0.3844842473821147,0.6054306500213299,0.39465683303489557,0.5905495836410529,0.4296408597989151,0.6880170856315435,0.4321827251206714,0.6726403117659032,correctDown
0.46033386932988696,0.4556740703036718,0.46550063854586915,0.44839169281700375,0.46423552786465705,0.4480386512886588,0.49602022924720546,0.44962658197432337,0.49597742124518207,0.4483231148031345,0.5205966569101588,0.4871119373262961,0.5269659458844377,0.4849840925977154,0.5313125809325838,0.5552761447055511,0.5395002474868342,0.5492813914512421,0.5238743392966095,0.6111414831308234,0.5236934757140066,0.5998501326791298,0.5263904906921973,0.5915045890945657,0.526146941447177,0.5862743683182082,0.38434737927784873,0.6057492646490863,0.3936429559262986,0.5903633109247024,0.4301695355439605,0.6880017372524788,0.4344982476543881,0.6693511639278641,correctDown
0.4597970513729648,0.45643826904141616,0.4649308849248362,0.44851002757223685,0.464601862266398,0.4481800335350251,0.49667388650694616,0.44971056479019167,0.49638010824182943,0.44831021546642774,0.521289565212711,0.4856285210351704,0.5268562497144573,0.484023067759108,0.5298652864609288,0.5528754618886649,0.5341626494144655,0.5492977598039246,0.5261588916936111,0.6104417727848509,0.5205654708955484,0.6024298234859382,0.5302783086157807,0.592164172709232,0.5273344630283044,0.587687753851832,0.38434046339264527,0.6042326814327116,0.3930396431291174,0.5902282751130872,0.4289610329177366,0.6879907556041913,0.4332236306261381,0.672101842277878,correctDown
0.4580224901472368,0.45671270157126564,0.4641706945049151,0.4485537082150392,0.46351974133794216,0.44828299629841883,0.4972972581257927,0.45001482426591555,0.4949269162007007,0.4488981956810072,0.5211267880925581,0.48572414100733774,0.5253684147466012,0.48471700490634306,0.5288911218269757,0.5553235852585497,0.5287279107161201,0.5513079465353583,0.5222138565887439,0.6124968700178877,0.5168734727078161,0.6030927783467095,0.5318996001383287,0.5929924716312455,0.5291770430356866,0.5880254465631657,0.38398991832857876,0.6049345704613164,0.3928865586984482,0.5903692334706174,0.42949652901042606,0.6879024664399075,0.4242551734982579,0.6650492578003004,correctDown
0.45838519070718264,0.456439510869073,0.46438530367661995,0.4484115787256894,0.4630349983045556,0.44807735934761705,0.49662719203322714,0.45011238140537657,0.4945197748653379,0.4489157952129236,0.5206273591560682,0.4862857244516662,0.5248482098206273,0.48493160324944923,0.5310100082471079,0.5561034122049769,0.5283590224621307,0.5493879287863483,0.522187006646556,0.6108098805756056,0.5142356923790842,0.6009185347788333,0.530998665398683,0.5924047943377645,0.5316492830778281,0.5864052825681195,0.3842849812013955,0.6056189853008329,0.3945640361347315,0.5903473301477731,0.429450979217471,0.6869110719937846,0.4245084249927609,0.6657753970706474,correctDown
0.45798461551170067,0.4565247376618995,0.4646310362859864,0.44835040927815306,0.4635246705899717,0.4480599477554038,0.4980116000237735,0.45056648109240865,0.4953513025429982,0.44925102185347876,0.5217771920991209,0.4857577796182766,0.5259650059696764,0.4848816468837092,0.5277590447085907,0.5573172696738216,0.5266485738813542,0.5526150535908498,0.5217163535621644,0.6126313171417557,0.5176921281064744,0.6019366104058729,0.5332453431292308,0.5923493219248112,0.5279905369488109,0.5874586876861153,0.3841445438214462,0.6052095174132539,0.3920378870982054,0.5901117343413221,0.43008776794177783,0.6878260257055417,0.43087858842679755,0.6637263196818668,correctDown
0.4582212851359969,0.4564340096005946,0.46451443103377565,0.4482824564439566,0.46374277543957027,0.4480041512590069,0.4970458765664474,0.45051909854536676,0.49502616870105454,0.4491814631209775,0.5212465199214047,0.4854515063954839,0.5254975113519104,0.4848833149659849,0.5304325896683978,0.5560916068668482,0.5297732820756156,0.5506728760703156,0.5199078450115046,0.6118663063018249,0.516959798146248,0.6019096728123335,0.5329965497074083,0.5925941277218713,0.5321308228918522,0.5870904982625789,0.3831749965123213,0.6049898002776246,0.39385642645772845,0.5895564709929942,0.43003285828443305,0.688583315782282,0.43091948566180893,0.6633451120914964,correctDown
0.4583317953460879,0.4564204612352481,0.46474311453445416,0.4481226268541244,0.46370673156727865,0.44790399561589334,0.49793804901336297,0.4502785656794119,0.4957208649960684,0.44911372504849806,0.5213754018939459,0.4859406011037681,0.5267651073743944,0.48522494158638907,0.5312028743105304,0.5569004872184822,0.5298845574290634,0.5528590564756098,0.5215915947782359,0.6115311856524448,0.5174533193780991,0.6045786506218777,0.531490906666672,0.5935480764515695,0.5290622844057354,0.5891877522223561,0.38399807455081286,0.6045090215384885,0.39168803160374377,0.5901547243846963,0.43038767691597823,0.6877344589362214,0.43238171923017127,0.6641030937766353,correctDown
0.45935190240872825,0.45590456378591676,0.46494255711134835,0.4482838484420085,0.4626836302212348,0.44812172846447895,0.4961838777761762,0.45021505990416266,0.49478811699285885,0.4492743852085982,0.5201573389907115,0.4879257147355628,0.5261562278001953,0.48593502641670494,0.5316101840293419,0.5577875913613018,0.5306529671986827,0.5487216178011864,0.5210795875678937,0.6108420649658187,0.5177439106754445,0.6004735856140597,0.5284580023632006,0.591234770447245,0.5314394999094633,0.5871812959334166,0.38497030822098655,0.605455506501531,0.3949039846770772,0.5907288931016786,0.4288903481992677,0.6872177513123029,0.4299099056536563,0.6730752943811387,correctDown
0.46019186719492805,0.4559976770854691,0.4655012153234748,0.44846904172996094,0.46352610744414313,0.4483234927935146,0.49699310109851774,0.4498377271959907,0.49511401295739005,0.44879417688339523,0.5211933311674101,0.4879395789711731,0.525130812674908,0.486441772102995,0.5303343963595033,0.5582328841251413,0.5291607744188104,0.5534398108000564,0.5236607608353548,0.6113685806742885,0.5172205058013214,0.6028489309727516,0.5284579650335095,0.5913822295947418,0.5263329770720478,0.5863470116498027,0.38541990500985396,0.6058811422166795,0.3932459508399974,0.5912819540104602,0.430097839188475,0.6876806627199079,0.4301386040503163,0.6680037838012897,correctDown
0.4602021672507754,0.45624194703976284,0.46519003849614293,0.4480677614579921,0.46420076990076914,0.44771132722318774,0.4968365376402385,0.44934718981362004,0.495103216835553,0.4482684359732884,0.5211693571078218,0.4861792558953299,0.5242737100443805,0.485824034273279,0.5263041513312817,0.556016008316744,0.5267738265197663,0.5533328010677382,0.5200998485897821,0.6129510281942209,0.5180970028508697,0.6059507141326631,0.5278537745750106,0.5922610270055249,0.5252902345695187,0.5884210139400989,0.38376079013659087,0.6051610929236854,0.3892677886806896,0.5935121876086705,0.42873876603967537,0.6863654381714278,0.4266548359506748,0.6689283361132562,correctDown
0.46133262108301437,0.45650813413721,0.4656717993510244,0.44906098404057565,0.4637284676098993,0.4488619914835762,0.4967757659048631,0.4495655463822342,0.4951694362725537,0.44860622497569363,0.5209982057821688,0.48752272262448815,0.5281084284797987,0.4863065090833466,0.5350702499440301,0.5555302107793032,0.5366503229616725,0.5502774124371341,0.5213538656606821,0.6118327063488176,0.5209169374753132,0.603658712906075,0.5246263934643013,0.5914318261070993,0.5281285195790532,0.5873712740623264,0.3842310909750676,0.6051977196176751,0.39462907927475094,0.5896583744708801,0.42883184801172375,0.6883160756699356,0.4322537255243936,0.6754534334282062,correctDown
0.46009954720110374,0.45650218493492184,0.46513876508667307,0.44853532702601806,0.4646342686871391,0.448585534102652,0.49724530536299244,0.44957107496076276,0.4953372865385126,0.4483713945579981,0.5210540939581124,0.48675439915709245,0.5262148439447375,0.48596850251550405,0.5286451664077473,0.5550730142106131,0.530871467491688,0.553005169775588,0.522853897506187,0.6106230491498197,0.5205486882556439,0.6046045044361427,0.5261916550929956,0.5926836558188368,0.5262952584296844,0.5883989131809707,0.38256528964972003,0.604061648293549,0.3915623924743941,0.5909647080289339,0.4290049280075551,0.6872221502642964,0.42901139801783056,0.6717550639159082,correctDown
